Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRR14514165_2	35.363156865652165	35.64147000635902	35.86276804814964	35.942119711804644	36.02051557731369	36.077854977518356	35.99672669841707	35.99245493085061	36.01495467514905	36.065642201275864	36.08942323469218	36.09700981414925	36.09928675580997	36.12391505286905	36.11411775210655	36.09151026106832	36.07418715116752	36.070942852138835	36.01483136606307	35.9564249001526	35.93753885160625	35.90695310193732	35.963365015247724	35.915683272686806	35.929798256367725	35.87857405437285	35.8629665806011	35.82179547739571	35.822279164118086	35.77117611691747	35.71345124318549	35.63580201660354	35.63958021021321	35.606254957081525	35.6846534270328	35.664182286005115	35.60467447864291	35.6404686787044	35.603816813308015	35.55168269636554	35.480480043075545	35.48337463946561	35.33259772309371	35.27915186756675	35.217652642581236	35.20704364006621	35.223952129194224	35.26256896587148	35.11374616893782	35.163174993856245	35.1660872104234	35.14370167573993	35.133823669421815	35.141148936508166	35.04885534924622
SRR14514166_1	26.52748319282032	26.36253190253626	28.037448243480455	36.02047991674652	36.11690148610063	36.008548705468655	36.05311157055834	36.120136752637855	36.147526921551616	36.24150438561499	36.244717333077055	36.28401472859089	36.276176902322234	36.25664188194442	36.28154080901318	36.26668163488225	36.26607019215891	36.19690354478547	36.18241846500394	36.143459686503604	36.12579663691512	36.09462954749075	36.09453677342458	36.07105827227373	36.02749626780092	36.01324445566691	36.00748080434616	36.004137523478754	36.00722938163004	35.968503787497085	35.97191011142382	35.94422513084558	35.952814477018265	35.949278569207365	35.92280731326137	35.89669491140077	35.88631679128983	35.81596723293269	35.82667156131758	35.81284489425339	35.80940759011784	35.7436802456031	35.66754121908454	35.59952017319603	35.52214826761504	35.424123722295406	35.33796093262421	35.336986055408275	35.31840342661097	35.26348409424446	35.351188898825136	35.446794572733786	35.41552221722357	35.35570493050024	35.37125149883416
SRR14514166_2	35.201400671870786	35.52000263831456	35.72015061045169	35.79645003450296	35.87073724402394	35.95638003255587	35.889880348104285	35.89042949728948	35.920539595288545	35.965944838905415	35.99872214966672	36.00735546774869	36.016858979921665	36.03153302232091	36.01977653275832	35.9988352440849	35.96962690334658	35.9731658092422	35.91129533416402	35.84852126966223	35.812848058898375	35.783268538615246	35.84585297425828	35.78848295747067	35.82013323821632	35.753702343153115	35.740535754408896	35.704813075247095	35.69452631344009	35.663339403344494	35.582194824539584	35.520332177793755	35.51080642982575	35.48021705467157	35.589109990234576	35.59499306526347	35.5228163408276	35.541535882160616	35.511178109051336	35.45541006886768	35.380097514371236	35.38666498551842	35.245382741325415	35.20303654348813	35.15479686060555	35.154870813362066	35.19213825567766	35.247702426100126	35.11338423303913	35.144008502568276	35.13291359036802	35.06182367164443	35.0356087519423	34.99663498301835	34.9157155104081
SRR14514167_1	26.68102081745659	26.231344352804722	28.020973323242988	36.17686751378982	36.22284605249132	36.15662950016667	36.23134107978199	36.27268428113142	36.28173781584116	36.34983797800322	36.35644535577978	36.390254088292885	36.383456904684714	36.36438342370268	36.381321596450746	36.36605117621674	36.365357678725104	36.3110521278997	36.29330072695014	36.26211569073828	36.24303644510809	36.21283859383277	36.20543245107679	36.1844307911235	36.15202913403043	36.13415111722862	36.13064484002807	36.13156295239035	36.12609119555412	36.097443400664716	36.09539917682004	36.06030208230591	36.070627378009505	36.05644551795658	36.0290615226544	35.99955452981186	35.9838825155863	35.913057296621815	35.91039647657629	35.88388043677456	35.877625601878655	35.804261770460556	35.72406180351514	35.642813289828666	35.556291243587935	35.45029975433163	35.36600812564751	35.377178170825545	35.35587281269567	35.30291896128412	35.39077831743337	35.4852318413215	35.45833776739453	35.39749867346748	35.42130024218894
SRR14514167_2	35.28741633335648	35.541846082125446	35.74014803203611	35.80246113617234	35.88173781584116	35.96718473308868	35.834711998326334	35.86949582623257	35.866914325386524	35.935588844064206	35.97002163291104	35.98192849153017	35.990588732751945	36.007029184894975	36.00222188115949	35.980244624539324	35.952090790701845	35.95217308805714	35.88972257593966	35.828789036140506	35.796712646738676	35.768757582686945	35.831063403610436	35.78071349241698	35.81354984231255	35.74569919653189	35.7304742742625	35.69516431532419	35.690332331228134	35.6514379406141	35.5638646938301	35.50076128739484	35.496352083478	35.46899658706292	35.575003306195256	35.582288199676796	35.51698738603578	35.54288914434193	35.52477827113927	35.47745419574238	35.417172370793374	35.423067644976115	35.27744511384148	35.23462511579055	35.185544370762116	35.18652932945348	35.21667749565403	35.27572825124312	35.15554064511868	35.20784935721225	35.2042272415451	35.154402753703124	35.139357641277	35.11394203004959	35.03323698556966
SRR14514168_1	26.535281079980557	26.107321862328735	27.092649302580675	36.199556719338894	36.26274436609227	36.19487186465475	36.25556586934785	36.29780004832844	36.31348809860358	36.36315489415864	36.36039182951775	36.38557874437589	36.37456636713455	36.360171022598536	36.375773353927855	36.35404297728054	36.35152230820851	36.29838499008288	36.277925730525055	36.26033825576518	36.23984763734006	36.21651899433902	36.2166151897833	36.202837770314844	36.169450747084994	36.13515942546788	36.14386619613926	36.14360105832881	36.111549235399245	36.08979300887484	36.10149834174686	36.07778338669363	36.05015412930363	36.052326131089856	36.02536174289759	35.99866409341891	35.97550302730782	35.926952979403154	35.918321922033	35.91311950478227	35.87124025544387	35.81315567577606	35.77140482828619	35.726066474583405	35.638489421702936	35.538632335267536	35.47187453326611	35.46791566461117	35.43017529135966	35.38642145507781	35.4723469644899	35.542685539494	35.52586819331301	35.497877861637896	35.52322778610352
SRR14514168_2	35.50812156994732	35.769028475923264	35.95852912221728	36.02544428357984	36.09791500259064	36.147659206520835	36.070790147401745	36.072101004557304	36.08240893733368	36.130804992482354	36.14590266264093	36.15092966328487	36.15180914767352	36.16988840575097	36.14944176507669	36.120133795950395	36.10466944834573	36.10207683280337	36.02554777725901	35.95534989338927	35.94406091304591	35.91446341587904	35.9593449707063	35.90359907509234	35.89576265424466	35.84499820416336	35.84935572124171	35.79321082406395	35.72964286864514	35.66854877942436	35.64025962034488	35.529995604108336	35.50084409972082	35.4461634638873	35.49413240749652	35.45012405115884	35.38784727120411	35.38925432380394	35.32258532484114	35.25397400660665	35.14510129290821	35.137211995171675	34.952895873681584	34.88275903601524	34.8182946454687	34.827593397159774	34.82603578903713	34.86095821962997	34.69250184527629	34.75179616623251	34.75148723901277	34.704072867083795	34.676203591936954	34.681951775900686	34.607532946115676
SRR14514169_1	26.529618336909763	26.1405071685499	27.105383188192835	36.21220728523257	36.280769845253445	36.21592422831884	36.27058183347171	36.314385185674546	36.337848810230156	36.38123176134644	36.370268443248285	36.396708865133846	36.38405599519659	36.367183609686705	36.38273201029101	36.3562059931973	36.35316352261127	36.29626997548234	36.27648139227587	36.25708060414712	36.23659555091542	36.21334338643879	36.21127118410442	36.197984395168646	36.16512094434381	36.13977906821252	36.14801343367564	36.147221380856315	36.129578159494756	36.108223565387945	36.11027394759672	36.08393396924867	36.069378987517084	36.06583426376359	36.0288700840011	36.00340825039882	35.977756688143465	35.92203165309023	35.91655904141031	35.9072807159868	35.88549074828448	35.81830228849832	35.77344458073054	35.691854554209684	35.61528399035387	35.52349369375308	35.44729160618087	35.43072636998368	35.38944790789168	35.34315049759289	35.420957162693945	35.50232380789647	35.477612852713904	35.449558947849866	35.47178645342029
SRR14514169_2	35.42904540427531	35.67545635728295	35.89113967722322	35.98190902256517	36.07144537115129	36.120253444129425	36.04669833293176	36.05856418819251	36.06634769309294	36.117165665737886	36.13727755934196	36.14663408241884	36.15466293068271	36.18258392791993	36.170178494658984	36.14464784783134	36.123416972062685	36.12386345086031	36.06289990036895	36.00757151262326	35.99118607071303	35.9599372382228	36.01042473353458	35.966646181767175	35.97827680543001	35.928826546641545	35.92333273573391	35.88316624853038	35.8758342605704	35.83562675862673	35.7858378089131	35.71220010055707	35.70658787555319	35.68595566952324	35.75187487211721	35.72796498164324	35.67135403175073	35.69704047072717	35.652795571429884	35.5933935613741	35.5089077380871	35.50679867215843	35.35576565241874	35.29755615657682	35.23451298845637	35.21689334347443	35.21955417474174	35.232828119961304	35.06760958821023	35.08132637553983	35.056342934886366	35.00923381591527	34.97412793029652	34.94279997767606	34.83417258030507
SRR14514170_1	26.351928276989007	26.063591802256052	28.006013917651693	36.24463311835067	36.2967030342004	36.23272078384755	36.286841823406675	36.32639846737492	36.343397251132885	36.39164055925929	36.38695293180108	36.41309631507441	36.40214427300599	36.38243231313396	36.40009713059055	36.38113359989251	36.37723329495568	36.3220695025741	36.30595540994021	36.27698327402143	36.258717465092815	36.230780530520406	36.22447944040317	36.200665417030805	36.17170018346408	36.157665137691104	36.15239482405818	36.152311584721616	36.14405074591923	36.116115628894065	36.11854359073337	36.08354904445699	36.08378453583197	36.07626780952884	36.04419896256999	36.01738025230585	36.00201399381558	35.938396464610946	35.940190059184964	35.92037362280226	35.922174941952086	35.859150539000126	35.793604224326	35.719334548349245	35.633449620294904	35.531371255014214	35.4625054282996	35.479611090327126	35.46196269570819	35.417512998167524	35.50581103393988	35.61139372768771	35.59220451820609	35.55063312311091	35.580208511617045
