Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRR14514170_2	35.7477704988469	35.93658932521329	36.11203723369876	36.17720795610805	36.242639988442555	36.3192716103669	36.2096322397136	36.19217855440021	36.21203535737306	36.263460697358994	36.29788261381731	36.31174925829883	36.32029665475936	36.33663213340351	36.33367468779361	36.31853562612515	36.295930344295385	36.30385351290792	36.24966031062843	36.198312932877016	36.18025418890838	36.15786222636598	36.219183391371715	36.18603446650047	36.22361870538806	36.17316325461641	36.173037236144765	36.15131522255636	36.15606926387857	36.1331912070184	36.069008791620156	36.02213851530532	36.03104904094669	36.02194693440574	36.123283330093926	36.139134076274914	36.09822019348694	36.12624719776261	36.12660718823973	36.10036470284919	36.058073164052374	36.08301319829314	35.97229704371725	35.95202446939618	35.918952421624674	35.941828494112876	35.996971877043435	36.06382666066722	35.98179955872259	36.04424212157821	36.05868307974392	36.02759922681273	36.02931398710309	36.040788108344074	36.46202025707464
SRR14514171_1	26.86248434748864	26.430475461904656	27.252474321750658	36.24202953117247	36.285361944689335	36.19475333025745	36.27204266227171	36.31020141127757	36.31601023414096	36.3900901460554	36.38985674470699	36.42634199356347	36.41700964837311	36.40691804449539	36.422708902765464	36.40352468487609	36.40702502754279	36.36319435831319	36.353105821282824	36.32690695677236	36.30915525971811	36.28092279012073	36.279562887386014	36.272648094268746	36.24317623846857	36.22371885955205	36.231688625384756	36.234324544434024	36.23283722879047	36.21452143558179	36.22647702852515	36.21044230269162	36.210691557293686	36.2151516169861	36.19652020394663	36.19027131666884	36.188148709952266	36.15173889205468	36.16283236157915	36.176800884290486	36.171355884613746	36.127643003814576	36.09905205150554	36.04481648144906	36.00766731490376	35.94869461702606	35.88841434172664	35.89110799436115	35.88528160502894	35.86674532958338	35.96018552902639	36.062350289089956	36.047778010649424	36.052640763390414	36.51241191163494
SRR14514171_2	35.32023149990304	35.61585675626117	35.85344249693298	35.92231254840537	35.99777960251233	36.049021344045144	35.90111389322507	35.930847085350294	35.91932978972197	36.00347730565049	36.04674720540667	36.05543016349934	36.05995335325167	36.09264667714578	36.08186160915484	36.0665069385995	36.04731938640515	36.05542274600805	35.99375786013364	35.932410999198126	35.91357335289078	35.88039662609703	35.95654199818076	35.91644771505875	35.94945339123262	35.897026708045054	35.907827571445495	35.87646937215672	35.894986393086995	35.857948498010245	35.810135346288035	35.743996138984414	35.761616225808766	35.75808877215722	35.86654833947654	35.86275198753773	35.814359697758135	35.87803550416734	35.87232966742117	35.848586407607684	35.80054577468914	35.83295395513216	35.71084546787066	35.68732794915644	35.647313294648114	35.66756080136175	35.73810033593257	35.81230101765763	35.67696398020334	35.75698732756253	35.79411511957768	35.780474350473284	35.78192516082335	35.825805563269554	36.35639071440175
SRR14514172_1	26.728252253806875	26.292172816266905	27.196060553677725	36.31150755499627	36.34587356180211	36.268162955339456	36.327658882536994	36.373214323428535	36.38168583663287	36.436904067557506	36.434164926604076	36.459967683431756	36.451175717110814	36.43818465386409	36.45273867050844	36.433335842373296	36.43403915763921	36.39378718329668	36.38046027737637	36.35798476779185	36.3396649891132	36.315817731992695	36.31526710226005	36.30827091674946	36.280503521962956	36.261727523432896	36.26882329646424	36.27406562728345	36.27224494194613	36.253899218245195	36.26733353256721	36.252086136196795	36.25567141141844	36.258303328458055	36.24135927319923	36.23348631973633	36.229416208534914	36.19466760646314	36.21108061167835	36.22462757261209	36.22256866823026	36.18543618657993	36.16113987017674	36.1112700587197	36.07073258225104	36.01475763076135	35.95687941572246	35.96493733578497	35.953235342891915	35.938530127660826	36.02888491625652	36.1246480360359	36.10787223299907	36.10778382324743	36.54138734944257
SRR14514172_2	35.56852506786169	35.834413872081605	36.043823852982534	36.118543029851935	36.18585249787774	36.232070265263914	36.14055314922385	36.158451579348906	36.156181432016545	36.22028857095927	36.23455801842964	36.247766812628065	36.25275110226764	36.28196160748452	36.27282961953712	36.25642270023215	36.23798586082575	36.24372849278132	36.19010456991268	36.13516134912013	36.11801908425179	36.089801693421805	36.15657933667444	36.12321370208424	36.14686395449882	36.102410704891994	36.108467521124076	36.07946474254689	36.0926804105696	36.059646844926625	36.01662684640245	35.96131496866462	35.97566591701978	35.97034840381646	36.059807351276234	36.05746766984218	36.015896778767186	36.07506110877786	36.06944879060838	36.043807478383215	35.99921113151104	36.02784901464895	35.91949692963958	35.899853834004176	35.85960521458017	35.878148990584755	35.93489444101448	36.00231536193428	35.88582323281814	35.953311104676	35.981577586243645	35.9671062192738	35.97237753266694	36.00869222314414	36.44044158118003
SRR14514173_1	26.629573934003655	26.14718931407709	28.145926933832012	36.36535052173962	36.391574328180894	36.324899600614245	36.381721057312184	36.42535153560338	36.44099357410677	36.488717208303335	36.481145556227816	36.504432637859665	36.49455891184501	36.479607437522	36.48627674312161	36.473429519435925	36.4734387609858	36.43228644875968	36.42160371978956	36.3942391039517	36.37449056923036	36.35446227462074	36.34470681615158	36.33196216707432	36.30618015311888	36.29300676651084	36.28911349596695	36.29768204844366	36.31138288872178	36.2761193908421	36.29250839072686	36.265291072195495	36.29116365183472	36.29162784418871	36.27491141550202	36.26399479117521	36.266732350443434	36.22185963455446	36.235335845137385	36.23589727875121	36.249098467476564	36.20339681272024	36.160948701306026	36.11063575138753	36.054675928886326	35.99070727098725	35.9288066484267	35.95223144736474	35.954878690065186	35.923938932336426	36.01701227885939	36.12632073426191	36.11793358651295	36.105695421460396	36.543764272220216
SRR14514173_2	35.723615752132815	35.96622314058567	36.141839191386815	36.2105058016246	36.27357172330119	36.337112637440505	36.2389439452826	36.25508452480047	36.27361711903151	36.32916525256131	36.35149658779939	36.35604312099436	36.36486062292764	36.38274532264474	36.3768270186416	36.35659769132164	36.34076169627372	36.34485740423889	36.28967406058969	36.23758576612623	36.21960412680443	36.19726525138968	36.256693500402704	36.224935405329404	36.256501414678326	36.20191126010046	36.211142028311485	36.19666609592508	36.20719886058363	36.18097439785285	36.12096445830646	36.07941916361165	36.087157059280315	36.08008782105808	36.178443554461424	36.191360587488525	36.144164092746806	36.176879335565474	36.178865275625185	36.15857082274585	36.11277067084785	36.13446031264657	36.03220917977757	36.010980976006856	35.98067880209237	35.99854344204697	36.05256707542675	36.11207220466884	36.03446677713072	36.09890686604281	36.11026571170754	36.07418738109885	36.077892143085364	36.085183062147124	36.48393816625718
SRR14514174_1	26.33225689620935	26.157600130994037	27.13577404899057	36.35587008463648	36.38510769391536	36.326506670545854	36.377996777683734	36.42357216713617	36.440007771703776	36.476846918135436	36.471349765357076	36.49366589725277	36.485806933119235	36.47042321737972	36.485897173535264	36.46637371216916	36.46625533073353	36.42722753747056	36.41557098110908	36.398955573806276	36.38187877512581	36.359529630619946	36.361299901041136	36.353899149954245	36.328965376681076	36.310059328934024	36.322727199158905	36.32731684059158	36.3200833099179	36.30797592879998	36.31484338534992	36.30039229467907	36.30625823966014	36.304929154379764	36.2924058399793	36.28238627246911	36.27588530797704	36.244959939487174	36.263105379630815	36.27757707591165	36.27828143960383	36.241854671181244	36.22172364361617	36.17208969593953	36.13341176916886	36.0770991159723	36.01831570895325	36.02629313104666	36.01822490281117	36.00310271780833	36.09134231176217	36.17883251754533	36.164295924750874	36.171844233550715	36.568495868834184
SRR14514174_2	35.63688056030501	35.89533867654623	36.107789990976315	36.196964795638024	36.263960872240986	36.307085012931665	36.214127212969096	36.228770750299184	36.22469174787531	36.27810065498446	36.296426240406895	36.309801290496836	36.3170117442093	36.34159753766614	36.32927869481059	36.31084605930792	36.29152154799091	36.29736003331383	36.24921915362377	36.20497775913685	36.19032356854824	36.162367080524646	36.22507938693184	36.194993326279736	36.20928378913948	36.16575191496171	36.17648893852375	36.14192150430942	36.1551232956722	36.125087759203105	36.082030143344795	36.03366555958149	36.044794785038434	36.04041373086629	36.12062756399337	36.11317430967732	36.081166646122796	36.13628009182354	36.13258336107034	36.111759797581925	36.06911683951796	36.090922951711335	35.99274061759389	35.97291213563132	35.93900184188307	35.95556149039957	36.00409824509649	36.06566128116032	35.95946581323622	36.02598778082721	36.04212782936278	36.01836538056981	36.020091781161284	36.056968025196284	36.46225697304653
SRR14514175_1	26.6397865353327	26.316045098687386	28.18821767728099	36.31824871604725	36.34967695923038	36.26545232068551	36.32225704028463	36.36674653879298	36.38312766407596	36.452829588972676	36.45447228127984	36.48197909859383	36.475638766614665	36.46159542272631	36.47662956458633	36.46626712988977	36.467286071972595	36.4249846508907	36.41659367399451	36.390200251809546	36.37291589236111	36.348980989416205	36.344767078977455	36.33050076765913	36.303522319987565	36.292323663850084	36.2935502493949	36.30205076832462	36.30624015298589	36.281835393977275	36.29015315527708	36.2643704741121	36.28415154702384	36.28154742274049	36.26639338825411	36.25089895840276	36.24865427410612	36.205074316742376	36.22649343710894	36.229171331680845	36.24748141735904	36.19939500378602	36.157569926875055	36.10341599307064	36.05259990340113	35.98525232853443	35.921874411444136	35.946023788523846	35.94805207121231	35.91972826822694	36.01249680299134	36.11704100420882	36.101475148257954	36.092867137173485	36.5362843740133
SRR14514175_2	35.56953566326647	35.86777258540456	36.06101870330803	36.138330341798294	36.2046160648074	36.26883192348559	36.172618519882015	36.195347492678714	36.209505663757724	36.268288886970865	36.288821953659294	36.29608575694644	36.30333490102687	36.32006657511023	36.31317392962837	36.29567819577068	36.27810155248632	36.27868146209245	36.22619559139526	36.17277456508248	36.15017153620462	36.12615394280796	36.188660014888846	36.15440059359642	36.18667502594284	36.13202906111	36.13763808240743	36.115416674659	36.12406388393657	36.098438981920935	36.02843617209554	35.98787411884504	35.991075808721845	35.98018258297209	36.08587968380995	36.097952138647	36.05374823762075	36.08617835352466	36.08775234682113	36.06584675992754	36.0220515567963	36.04408930058822	35.933095512606315	35.91442448250342	35.88125113923725	35.89602917540009	35.954754731271976	36.024107663442265	35.940598048138675	36.005461783792384	36.01554750065691	35.97888378151795	35.9849470893334	35.994763426281565	36.44127121457873
